"scope","id","ts_us","dur_us","name","track_id"
"layer_1/forward/mlp",8329,6053483735034.055664,16.000000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/forward/mlp",8330,6053483735041.511719,14.176000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",9
"layer_1/forward/mlp",8331,6053483735046.504883,14.976000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",10
"layer_1/forward/mlp",8332,6053483735053.288086,15.617000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8333,6053483735053.833008,1268.591000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",13
"layer_1/forward/mlp",8334,6053483735060.007812,12.417000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",11
"layer_1/forward/mlp",8335,6053483736309.272461,24.320000,"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8336,6053483736321.015625,17.152000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/forward/mlp",8337,6053483736329.272461,12.128000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/forward/mlp",8338,6053483736332.248047,16.033000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_1/forward/mlp",8339,6053483736339.193359,33.120000,"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",12
"layer_1/forward/mlp",8340,6053483736340.792969,16.032000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",10
"layer_1/forward/mlp",8341,6053483736346.905273,15.392000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/forward/mlp",8342,6053483736360.249023,13.696000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",9
"layer_1/forward/mlp",8343,6053483736368.025391,21.152000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8344,6053483736368.056641,12.224000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",10
"layer_1/forward/mlp",8345,6053483736379.352539,21.920000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",8346,6053483736388.409180,115.841000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8347,6053483736491.066406,31.681000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8348,6053483736502.553711,30.753000,"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8349,6053483736521.018555,17.920000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",11
"layer_1/forward/mlp",8350,6053483736521.050781,156.033000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8351,6053483736664.732422,17.409000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8352,6053483736673.116211,13.857000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8353,6053483736673.723633,29.121000,"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",13
"layer_1/forward/mlp",8354,6053483736679.132812,14.112000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/forward/mlp",8355,6053483736691.964844,15.744000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",10
"layer_1/forward/mlp",8356,6053483736700.060547,39.360000,"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",8
"layer_1/forward/mlp",8357,6053483736724.796875,19.200000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/forward/mlp",8358,6053483736736.125000,12.832000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",9
"layer_1/forward/mlp",8359,6053483736741.149414,14.465000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",10
"layer_1/forward/mlp",8360,6053483736747.933594,12.288000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8361,6053483736752.445312,14.881000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",11
"layer_1/forward/mlp",8362,6053483736753.790039,141.633000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",15
"layer_1/forward/mlp",8363,6053483736759.357422,12.897000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8364,6053483736881.407227,19.264000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",8
"layer_1/forward/mlp",8365,6053483736890.111328,19.072000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",11
"layer_1/forward/mlp",8366,6053483736893.247070,544.935000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8367,6053483736900.126953,13.312000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",9
"layer_1/forward/mlp",8368,6053483737424.038086,36.544000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8369,6053483737437.286133,39.776000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",8370,6053483737458.790039,283.972000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8371,6053483737729.034180,69.281000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",10
"layer_1/forward/mlp",8372,6053483737781.513672,23.808000,"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",8
"layer_1/forward/mlp",8373,6053483737783.946289,258.916000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8374,6053483737793.450195,13.345000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",8375,6053483738029.388672,45.473000,"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8376,6053483738060.078125,27.648000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",8
"layer_1/forward/mlp",8377,6053483738074.381836,14.336000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",11
"layer_1/forward/mlp",8378,6053483738074.637695,21.600000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8379,6053483738086.286133,16.640000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",10
"layer_1/forward/mlp",8380,6053483738094.477539,327.588000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",13
"layer_1/forward/mlp",8381,6053483738094.574219,15.264000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",8
"layer_1/forward/mlp",8382,6053483738101.774414,13.312000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/forward/mlp",8383,6053483738408.849609,19.072000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",10
"layer_1/forward/mlp",8384,6053483738410.738281,212.770000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",8385,6053483738418.450195,12.736000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/forward/mlp",8386,6053483738610.259766,68.961000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8387,6053483738665.493164,17.504000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_1/forward/mlp",8388,6053483738670.932617,20.961000,"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8389,6053483738682.100586,14.528000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",11
"layer_1/forward/mlp",8390,6053483738688.308594,15.457000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/forward/mlp",8391,6053483738694.901367,12.033000,"nvjet_sm103_tst_64x32_64x16_4x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8392,6053483738700.246094,11.904000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8393,6053483738704.022461,14.528000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",11
"layer_1/forward/mlp",8394,6053483738711.318359,13.696000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",9
"layer_1/forward/mlp",8395,6053483738717.654297,14.304000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_1/forward/mlp",8396,6053483738724.150391,14.432000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8397,6053483738730.421875,10.496000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",8398,6053483738733.557617,14.400000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",9
"layer_1/forward/mlp",8399,6053483738738.677734,15.680000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_1/forward/mlp",8400,6053483738738.902344,575.047000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",12
"layer_1/forward/mlp",8401,6053483738745.782227,12.416000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/forward/mlp",8402,6053483739300.829102,17.056000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",9
"layer_1/forward/mlp",8403,6053483739309.661133,21.344000,"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",10
"layer_1/forward/mlp",8404,6053483739323.836914,12.256000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8405,6053483739324.508789,27.841000,"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",9
"layer_1/forward/mlp",8406,6053483739327.037109,16.608000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",11
"layer_1/forward/mlp",8407,6053483739342.589844,22.240000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8408,6053483739351.358398,19.232000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/forward/mlp",8409,6053483739358.301758,21.760000,"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",11
"layer_1/forward/mlp",8410,6053483739369.438477,24.192000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",9
"layer_1/forward/mlp",8411,6053483739378.845703,18.560000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_1/forward/mlp",8412,6053483739383.805664,22.240000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8413,6053483739396.477539,19.040000,"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",11
"layer_1/forward/mlp",8414,6053483739403.709961,37.281000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",14
"layer_1/forward/mlp",8415,6053483739404.669922,16.801000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/forward/mlp",8416,6053483739413.342773,11.072000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8417,6053483739423.550781,22.496000,"nvjet_sm103_tst_64x32_64x16_4x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",8418,6053483739438.142578,21.760000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8419,6053483739453.086914,11.680000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_1/forward/mlp",8420,6053483739457.375000,11.936000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/forward/mlp",8421,6053483739461.214844,14.848000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/forward/mlp",8422,6053483739464.063477,31.584000,"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",15
"layer_1/forward/mlp",8423,6053483739467.583008,12.512000,"nvjet_sm103_tst_64x32_64x16_4x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8424,6053483739478.911133,23.905000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",8
"layer_1/forward/mlp",8425,6053483739480.735352,30.241000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",11
"layer_1/forward/mlp",8426,6053483739500.992188,462.117000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8427,6053483739501.119141,15.297000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",9
"layer_1/forward/mlp",8428,6053483739950.789062,17.088000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",8
"layer_1/forward/mlp",8429,6053483739957.989258,12.704000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",8430,6053483739960.165039,185.826000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",15
"layer_1/forward/mlp",8431,6053483739961.476562,16.257000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/forward/mlp",8432,6053483740132.550781,36.353000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8433,6053483740158.311523,111.617000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",8434,6053483740258.025391,1058.253000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8435,6053483740258.888672,16.416000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/forward/mlp",8436,6053483740266.600586,13.760000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_1/forward/mlp",8437,6053483741302.454102,239.203000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",8438,6053483741528.632812,212.322000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8439,6053483741727.291016,15.008000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8440,6053483741734.426758,15.680000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",8
"layer_1/forward/mlp",8441,6053483741735.035156,193.891000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",8442,6053483741916.060547,22.305000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8443,6053483741927.741211,46.977000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8444,6053483741964.925781,512.806000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8445,6053483742464.708008,21.856000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",11
"layer_1/forward/mlp",8446,6053483742465.412109,367.525000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8447,6053483742474.435547,13.600000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/forward/mlp",8448,6053483742819.784180,23.233000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",8
"layer_1/forward/mlp",8449,6053483742831.657227,38.208000,"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",8450,6053483742857.256836,20.960000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",9
"layer_1/forward/mlp",8451,6053483742868.584961,18.625000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8452,6053483742877.544922,374.501000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8453,6053483743239.597656,18.880000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",11
"layer_1/forward/mlp",8454,6053483743250.061523,15.264000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_1/forward/mlp",8455,6053483743256.013672,393.509000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",12
"layer_1/forward/mlp",8456,6053483743259.374023,15.264000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",10
"layer_1/forward/mlp",8457,6053483743263.341797,16.640000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/forward/mlp",8458,6053483743637.042969,17.216000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",9
"layer_1/forward/mlp",8459,6053483743645.779297,63.744000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8460,6053483743696.500000,539.974000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8461,6053483744223.257812,115.009000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",8462,6053483744325.626953,20.768000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",9
"layer_1/forward/mlp",8463,6053483744334.907227,17.025000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",10
"layer_1/forward/mlp",8464,6053483744341.434570,13.377000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/forward/mlp",8465,6053483744346.524414,15.328000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/forward/mlp",8466,6053483744350.715820,154.977000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",15
"layer_1/forward/mlp",8467,6053483744353.338867,15.297000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_1/forward/mlp",8468,6053483744491.453125,33.953000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",8
"layer_1/forward/mlp",8469,6053483744504.158203,24.672000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/forward/mlp",8470,6053483744521.085938,15.104000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",9
"layer_1/forward/mlp",8471,6053483744521.661133,28.449000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",14
"layer_1/forward/mlp",8472,6053483744526.877930,16.352000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_1/forward/mlp",8473,6053483744541.534180,15.040000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/forward/mlp",8474,6053483744548.221680,11.808000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8475,6053483744552.990234,12.480000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8476,6053483744554.333984,377.509000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",12
"layer_1/forward/mlp",8477,6053483744557.341797,12.768000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",8
"layer_1/forward/mlp",8478,6053483744917.921875,20.065000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8479,6053483744927.586914,17.664000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_1/forward/mlp",8480,6053483744928.802734,29.824000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8481,6053483744944.098633,32.512000,"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",11
"layer_1/forward/mlp",8482,6053483744957.699219,169.090000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8483,6053483745113.157227,14.816000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_1/forward/mlp",8484,6053483745120.132812,397.285000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8485,6053483745503.881836,79.425000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",8486,6053483745570.218750,229.730000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8487,6053483745786.892578,16.576000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8488,6053483745795.180664,523.079000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8489,6053483746304.116211,22.432000,"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",11
"layer_1/forward/mlp",8490,6053483746314.900391,16.480000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/forward/mlp",8491,6053483746323.251953,12.128000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_1/forward/mlp",8492,6053483746323.923828,25.216000,"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",12
"layer_1/forward/mlp",8493,6053483746326.835938,14.144000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/forward/mlp",8494,6053483746339.828125,72.897000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",9
"layer_1/forward/mlp",8495,6053483746398.964844,1164.878000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8496,6053483747550.434570,21.376000,"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",8
"layer_1/forward/mlp",8497,6053483747561.699219,17.729000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/forward/mlp",8498,6053483747562.147461,173.250000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",15
"layer_1/forward/mlp",8499,6053483747570.178711,11.392000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/forward/mlp",8500,6053483747722.852539,19.297000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",8
"layer_1/forward/mlp",8501,6053483747732.932617,223.619000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/forward/mlp",8502,6053483747943.624023,16.128000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/forward/mlp",8503,6053483747948.967773,165.218000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8504,6053483748098.921875,12.768000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/forward/mlp",8505,6053483748106.793945,12.224000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/forward/mlp",8506,6053483748109.353516,56.225000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",14
"layer_1/forward/mlp",8507,6053483748109.482422,16.768000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",9
"layer_1/forward/mlp",8508,6053483748118.089844,14.529000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",10
"layer_1/forward/mlp",8509,6053483748155.082031,19.297000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",11
"layer_1/forward/mlp",8510,6053483748155.850586,42.688000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/forward/mlp",8511,6053483748164.170898,17.920000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",9
"layer_1/forward/mlp",8512,6053483748191.691406,13.504000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",8
"layer_1/forward/mlp",8513,6053483748195.787109,15.520000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",11
"layer_1/forward/mlp",8514,6053483748201.867188,15.968000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
"layer_1/forward/mlp",8515,6053483748209.323242,26.497000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",12
